frame,angle_head,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,raw
80,0.0872665,-1.39143e-05,-1.1614e-06,-84.9303,0.00012301,7.84188e-06,-0.999783,0.0208222,9.65092e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0207518,0.0146393,0.0364964,0.0194654,0.0654735,0.00603705,0.0166087,0.0574708,0.0380001,0.0689918,0.0178936,0.0989244,0.0613334,0.0361681,0.0242545,0.0261304,0.0177436,0.0501477,0.0342864,0.00444354,0.0173991,0.00839683,0,
81,0.10472,-1.39143e-05,-1.1614e-06,-84.9303,0.00012301,7.84188e-06,-0.999783,0.0208222,2.39362e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0218853,0.0109656,0.0158527,0.0123081,0.020082,0.0162897,0.0446089,0.0531221,0.0485848,0.0198908,0.0323242,0.00853584,0.0378823,0.0156466,0.0337542,0.0441436,0.0265244,0.0370578,0.0332197,0.00928217,0.00249752,0.00431405,0,
82,0.122173,-1.39143e-05,-1.1614e-06,-84.9303,0.00012301,7.84188e-06,-0.999783,0.0208222,6.76627e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0430819,0.00225435,0.0250999,0.0426034,0.015076,0.0561697,0.0602632,0.067263,0.0953981,0.0303633,0.0435318,0.020235,0.0228912,0.00778696,0.0131876,0.0169913,0.0361998,0.0276758,0.014206,0.0241447,0.0075944,0.00743812,0,
83,0.139626,-1.39143e-05,-1.1614e-06,-84.9303,0.00012301,7.84188e-06,-0.999783,0.0208222,3.4912e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0398972,0.036101,0.0339835,0.0634303,0.0319201,0.035807,0.0520958,0.0265253,0.0461697,0.0359504,0.0199091,0.0246245,0.0395675,0.0492314,0.00723722,0.000150579,0.0391015,0.0202844,0.038857,0.0170944,0.0281461,0.036608,0,
84,0.15708,-1.39143e-05,-1.1614e-06,-84.9303,0.00012301,7.84188e-06,-0.999783,0.0208222,2.52774e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0159451,0.0135361,0.0354206,0.0372885,0.0293029,0.0258884,0.0256486,0.0156007,0.0153824,0.015379,0.0712132,0.0297259,0.0506446,0.0308992,0.0151865,0.0471876,0.062927,0.063383,0.0780377,0.0832084,0.0629053,0.0452469,0,
85,0.174533,-1.39143e-05,-1.1614e-06,-84.9303,0.00012301,7.84188e-06,-0.999783,0.0208222,3.45498e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0131499,0.0437351,0.0633347,0.0131922,0.0407848,0.00547664,0.0087461,0.0446742,0.0407442,0.0432959,0.00810647,0.0213875,0.0219237,0.00601506,0.0582985,0.0367016,0.0286311,0.0632636,0.0416155,0.072545,0.0443809,0.0287351,0,
86,0.191986,-1.39143e-05,-1.1614e-06,-84.9303,0.00012301,7.84188e-06,-0.999783,0.0208222,2.07014e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.38586e-05,0.0389149,0.0487485,0.0372993,0.0234491,0.016081,0.0285195,0.0290049,0.00589735,0.0299567,0.0741088,0.0280238,0.0552046,0.0435584,0.0334697,0.0429005,0.0399709,0.0192114,0.0171495,0.0291463,0.0299015,0.0114144,0,
87,0.20944,-1.39143e-05,-1.1614e-06,-84.9303,0.00012301,7.84188e-06,-0.999783,0.0208222,1.71623e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0714296,0.0206256,0.0174308,0.0171649,0.0258224,0.00545026,0.0389157,0.0270599,0.04267,0.0108226,0.029669,0.0377297,0.0175409,0.0592298,0.00709733,0.0399749,0.0211288,0.0198323,0.069844,0.0244924,0.015564,0.0558263,0,
88,0.226893,-1.39143e-05,-1.1614e-06,-84.9303,0.00012301,7.84188e-06,-0.999783,0.0208222,2.28605e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0659764,0.0455603,0.0407316,0.0293232,0.0330793,0.0290531,0.0131208,0.0617793,0.0712962,0.0317576,0.0226487,0.0230683,0.0175317,0.0433893,0.0259808,0.0288098,0.0231124,0.0142718,0.023836,0.0372983,0.0396935,0.0299819,0,
89,0.244346,-1.39143e-05,-1.1614e-06,-84.9303,0.00012301,7.84188e-06,-0.999783,0.0208222,4.13766e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00827214,0.0236962,0.0449055,0.0319066,0.0438369,0.047558,0.0522764,0.0829637,0.0475159,0.0399618,0.0119453,0.0632658,0.0196396,0.0292302,0.022848,0.0110529,0.0398759,0.0396881,0.012515,0.010655,0.0105292,0.0511119,0,
90,0.261799,-1.39143e-05,-1.1614e-06,-84.9303,0.00012301,7.84188e-06,-0.999783,0.0208222,1.6843e-06,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277156,0.0378898,0.0274024,0.0792588,0.0483758,0.0340945,0.0518614,0.0486,0.0382237,0.0236868,0.0461107,0.0461894,0.0555154,0.0298216,0.0399267,0.00383319,0.0163896,0.015431,0.0398169,0.00942567,0.00390624,0.0383126,0,
91,0.279253,-1.39143e-05,-1.1614e-06,-84.9303,0.00012301,7.84188e-06,-0.999783,0.0208222,1.79623e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0198899,0.0335066,0.0506275,0.0165406,0.0431859,0.0503251,0.0390988,0.0204938,0.0395874,0.0582547,0.0324111,0.0139571,0.0326741,0.0338191,0.0549808,0.0393932,0.0227252,0.0168897,0.0551121,0.034368,0.0187273,0.0256194,0,
92,0.296706,-1.39143e-05,-1.1614e-06,-84.9303,0.00012301,7.84188e-06,-0.999783,0.0208222,2.0918e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048449,0.018451,0.0555593,0.046618,0.0182473,0.0234475,0.0088827,0.072308,0.121623,0.00495995,0.0408233,0.0573655,0.0503954,0.0731894,0.0356573,0.0499465,0.0146849,0.0917691,0.0614417,0.0865093,0.0226604,0.00434063,0,
93,0.314159,-1.39143e-05,-1.1614e-06,-84.9303,0.00012301,7.84188e-06,-0.999783,0.0208222,2.58051e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0625005,0.021114,0.0378305,0.0400928,0.0203886,0.0746325,0.0172528,0.0918156,0.0364353,0.0249165,0.0252369,0.0454107,0.0551244,0.0449805,0.0748262,0.0310272,0.0331773,0.0170023,0.0328756,0.0347869,0.053851,0.0550151,0,
94,0.331613,-1.39143e-05,-1.1614e-06,-84.9303,0.00012301,7.84188e-06,-0.999783,0.0208222,2.95594e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0201847,0.00962954,0.0325855,0.0365973,0.0481839,0.0153925,0.0158692,0.0384753,0.136264,0.0897989,0.0584874,0.0684674,0.0548577,0.0531081,0.0505035,0.0275701,0.0335836,0.0421318,0.0531138,0.0656257,0.018365,0.0362817,0,
95,0.349066,-1.39143e-05,-1.1614e-06,-84.9303,0.00012301,7.84188e-06,-0.999783,0.0208222,6.48819e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0489328,0.0739986,0.0165513,0.00622694,0.0396189,0.0300279,0.0439621,0.0684187,0.0721085,0.108688,0.0752857,0.0288929,0.0260292,0.0231002,0.0598665,0.0361422,0.0411572,0.00976148,0.0201707,0.0357589,0.0505943,0.0413963,0,
96,0.366519,-1.39143e-05,-1.1614e-06,-84.9303,0.00012301,7.84188e-06,-0.999783,0.0208222,2.91765e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0242658,0.0383808,0.0652533,0.0370067,0.010913,0.00889082,0.0257496,0.0371569,0.0149856,0.0424831,0.0585884,0.0288403,0.00856354,0.0565751,0.0507392,0.0469224,0.016588,0.0161676,0.018301,0.0209185,0.00943031,0.0156575,0,
97,0.383972,-1.39143e-05,-1.1614e-06,-84.9303,0.00012301,7.84188e-06,-0.999783,0.0208222,2.41242e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0258656,0.0663527,0.0550827,0.0637766,0.044001,0.0507901,0.0190441,0.0380636,0.0471861,0.0945733,0.0239001,0.060213,0.00828799,0.0145017,0.0218222,0.00580151,0.00989021,0.0182138,0.0148095,0.0261646,0.00741579,0.0120434,0,
98,0.401426,-1.39143e-05,-1.1614e-06,-84.9303,0.00012301,7.84188e-06,-0.999783,0.0208222,1.56904e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0550544,0.000362324,0.000945756,0.0548352,0.0258211,0.0427445,0.0452781,0.0264297,0.0266862,0.0508635,0.0116582,0.0240117,0.032736,0.0012771,0.0433085,0.0935253,0.02623,0.0493097,0.0259608,0.0188678,0.014709,0.0265025,0,
99,0.418879,-1.39143e-05,-1.1614e-06,-84.9303,0.00012301,7.84188e-06,-0.999783,0.0208222,3.02517e-06,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0039329,0.0290694,0.062865,0.048411,0.0921207,0.0936416,0.0493238,0.037181,0.0334456,0.0240929,0.0386659,0.00698136,0.0161347,0.00586199,0.00330892,0.0108386,0.00113376,0.0205832,0.00758583,0.0257071,0.0618824,0.060986,0,
100,0.436332,-1.39143e-05,-1.1614e-06,-84.9303,0.00012301,7.84188e-06,-0.999783,0.0208222,2.90686e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0237463,0.0987857,0.0593786,0.0523916,0.0439379,0.0094183,0.012034,0.0109186,0.0186412,0.00427673,0.0155297,0.0305506,0.0175027,0.0209683,0.00808962,0.0094519,0.0255368,0.0251225,0.0397278,0.0365917,0.0444364,0.0609926,0,
101,0.453786,-1.39143e-05,-1.1614e-06,-84.9303,0.00012301,7.84188e-06,-0.999783,0.0208222,3.53777e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0329508,0.0446607,0.0607047,0.0297651,0.0522018,0.0379296,0.0249422,0.0159047,0.0244559,0.0101166,0.0191979,0.0214194,0.0219438,0.0538629,0.017206,0.035781,0.0210602,0.0442921,0.0324844,0.0348418,0.031742,0.0912089,0,
102,0.471239,-1.39143e-05,-1.1614e-06,-84.9303,0.00012301,7.84188e-06,-0.999783,0.0208222,1.88e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0591112,0.0148192,0.0277741,0.0416807,0.032733,0.0969294,0.0757119,0.0568084,0.0281583,0.00762069,0.00463465,0.0240213,0.0427055,0.0164868,0.0158449,0.016251,0.0145526,0.014334,0.0113159,0.0408643,0.0272923,0.0511125,0,
103,0.488692,-1.39143e-05,-1.1614e-06,-84.9303,0.00012301,7.84188e-06,-0.999783,0.0208222,1.99516e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0456464,0.0662777,0.0199511,0.0458618,0.0141747,0.0247189,0.0211478,0.0165111,0.00376587,0.038911,0.0103548,0.0185617,0.00676511,0.0173075,0.0197737,0.00914232,0.016272,0.0160701,0.0802274,0.11193,0.114504,0.0178853,0,
104,0.506145,-1.39143e-05,-1.1614e-06,-84.9303,0.00012301,7.84188e-06,-0.999783,0.0208222,2.46361e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0181774,0.0556279,0.0124956,0.0472974,0.0108511,0.0272792,0.0583113,0.0168481,0.0679947,0.0484483,0.0363238,0.0742054,0.0380086,0.0577897,0.0791527,0.0812377,0.0398926,0.047692,0.0632157,0.0919578,0.0380127,0.0680534,0,
105,0.523599,-1.39143e-05,-1.1614e-06,-84.9303,0.00012301,7.84188e-06,-0.999783,0.0208222,3.13886e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0571964,0.0609149,0.0225271,0.00945093,0.0214928,0.0123105,0.00736988,0.000690164,0.0164089,0.0136592,0.013564,0.0414107,0.0361995,0.0201378,0.111681,0.074881,0.116102,0.0662957,0.0708411,0.0742635,0.0539438,0.0282528,-0,
106,0.541052,-1.39143e-05,-1.1614e-06,-84.9303,0.00012301,7.84188e-06,-0.999783,0.0208222,1.74099e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0676691,0.0251328,0.0184045,0.00798903,0.0362343,0.0243153,0.00817398,0.0219304,0.0329628,0.0569484,0.0583065,0.0534743,0.070245,0.0900843,0.0100694,0.0498988,0.0145615,0.0737428,0.0390589,0.0388974,0.0915676,0.0659531,0,
107,0.558505,-1.39143e-05,-1.1614e-06,-84.9303,0.00012301,7.84188e-06,-0.999783,0.0208222,2.32069e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0157996,0.0178,0.0193261,0.018127,0.00829231,0.00688922,0.0174469,0.0375188,0.0548332,0.0275377,0.0254393,0.00504067,0.0226126,0.0324672,0.0248851,0.0360615,0.0294342,0.0235097,0.0217194,0.028879,0.0474554,0.0222342,0,
108,0.575959,-1.39143e-05,-1.1614e-06,-84.9303,0.00012301,7.84188e-06,-0.999783,0.0208222,2.94461e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0490991,0.0307419,0.0255195,0.0172765,0.0324482,0.0405348,0.0293149,0.0262391,0.0149039,0.0258132,0.0708955,0.00913645,0.0381466,0.0270124,0.00505784,0.0663539,0.0357577,0.023095,0.0190927,0.016404,0.0347534,0,
109,0.593412,-1.39143e-05,-1.1614e-06,-84.9303,0.00012301,7.84188e-06,-0.999783,0.0208222,1.67275e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026822,0.0434255,0.0592158,0.0167355,0.0171432,0.0393298,0.0180229,0.0218196,0.0164247,0.00618127,0.0208962,0.0373967,0.0165461,0.01215,0.0331293,0.0380066,0.100707,0.0478965,0.0156033,0.0564604,0.0424859,0.0157627,0,
110,0.610865,-1.39143e-05,-1.1614e-06,-84.9303,0.00012301,7.84188e-06,-0.999783,0.0208222,2.83462e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00749674,0.0118354,0.0295498,0.0443175,0.0349357,0.00734651,0.0469915,0.00804878,0.0132859,0.0389381,0.0545547,0.0710558,0.00536478,0.0481609,0.0524762,0.0688699,0.0587849,0.0185178,0.0441918,0.130335,0.010844,0.068415,0,
111,0.628319,-1.39143e-05,-1.1614e-06,-84.9303,0.00012301,7.84188e-06,-0.999783,0.0208222,2.40661e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036636,0.0350003,0.0427642,0.0507183,0.0118193,0.0188935,0.0481641,0.0427194,0.017882,0.0572816,0.0466938,0.0215198,0.0775677,0.0398558,0.020376,0.0411703,0.0278882,0.0722726,0.0850893,0.0286921,0.00206449,0.0321313,0,
112,0.645772,-1.39143e-05,-1.1614e-06,-84.9303,0.00012301,7.84188e-06,-0.999783,0.0208222,1.07344e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025667,0.0394232,0.0299946,0.00783263,0.034245,0.0026973,0.0470927,0.0571694,0.0626572,0.0351756,0.0522197,0.0700062,0.0612941,0.0320063,0.016589,0.0566942,0.0389033,0.0350855,0.0132908,0.0301446,0.0571839,0.0492425,0,
113,0.663225,-1.39143e-05,-1.1614e-06,-84.9303,0.00012301,7.84188e-06,-0.999783,0.0208222,1.78213e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016261,0.0224516,0.031086,0.0341795,0.0263337,0.0237991,0.0176471,0.059741,0.0445561,0.0384934,0.0491227,0.0362755,0.0814643,0.0187415,0.0508582,0.0155971,0.018991,0.0206339,0.0106133,0.0530903,0.0363483,0.0199875,0,
114,0.680678,-1.39143e-05,-1.1614e-06,-84.9303,0.00012301,7.84188e-06,-0.999783,0.0208222,4.06367e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0247423,0.0147459,0.0242262,0.043166,0.0525722,0.0653094,0.00898195,0.0260294,0.0672004,0.06577,0.0336166,0.0448686,0.0358036,0.0124341,0.0254252,0.0264886,0.0424877,0.0289861,0.0167644,0.0532674,0.0187029,0.0276193,0,
115,0.698132,-1.39143e-05,-1.1614e-06,-84.9303,0.00012301,7.84188e-06,-0.999783,0.0208222,1.7507e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060995,0.0164276,0,0.0423754,0.0344008,0.0344056,0.0135561,0.0206071,0.0874044,0.0468107,0.0239099,0.0516575,0.0656973,0.0800991,0.0350884,0.0492965,0.0691172,0.0193779,0.0806551,0.0517792,0.0125992,0.057487,0,
116,0.715585,-1.39143e-05,-1.1614e-06,-84.9303,0.00012301,7.84188e-06,-0.999783,0.0208222,4.38519e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00489118,0.0375963,0.024806,0.0415062,0.0468908,0.0398375,0.0745152,0.0208058,0.0143246,0.0359694,0.0191971,0.0361069,0.0513661,0.00140278,0.0553984,0.0235125,0.0679237,0.034945,0.014493,0.0264704,0.0461092,0.0438076,0,
117,0.733038,-1.39143e-05,-1.1614e-06,-84.9303,0.00012301,7.84188e-06,-0.999783,0.0208222,1.12761e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0373977,0.0750721,0.0251245,0.0248137,0.0571965,0.0509773,0.0320823,0.0599417,0.0175172,0.038393,0.0372577,0.0449863,0.0669996,0.0428015,0.0332998,0.0202487,0.00523698,0.00934704,0.0503446,0.0215483,0.0540895,0.0278952,0,
118,0.750492,-1.39143e-05,-1.1614e-06,-84.9303,0.00012301,7.84188e-06,-0.999783,0.0208222,2.20321e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0109391,0.0157216,0.0278097,0.0143429,0.0474185,0.00449628,0.0493258,0.00258367,0.0275788,0.04873,0.00241845,0.026835,0.0225826,0.0784088,0.0059279,0.0209079,0.0131755,0.0135423,0.0185144,0.0213245,0.0189279,0.0139513,0,
